dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.7086299471918185,-4.668353576312564,-4.717483650455092,-4.745431008391105,-4.812206788671017,-4.842383003177469,-4.867763563511804,-4.896743611433898,-4.909307639860652,-4.950229710002701,-4.973458367420434,-4.993095572294783,-4.977058195061794,-5.018224024543406,-5.012377415078717,-5.226261844001819
-5.158096391491867,-5.055181568177941,-5.099882877679391,-5.1088787677655185,-5.187769788170184,-5.195211803134153,-5.218349252275529,-5.235741180992436,-5.244804288867275,-5.28176276067653,-5.292908702077999,-5.3146135800358705,-5.277995839602429,-5.31172588757193,-5.288573150434002,-5.462277280246567
-5.741140220015458,-5.564317781542957,-5.592814460786207,-5.596651579655289,-5.652303189745506,-5.652410833902193,-5.669163568337961,-5.664147092599728,-5.66212037578167,-5.671655607647671,-5.669173404399905,-5.668598851579643,-5.627209536799921,-5.620259400718022,-5.5889427373100204,-5.714428902147584
-6.372847906477051,-6.162221191170398,-6.168153776085231,-6.169172779048747,-6.203717523882844,-6.189123159756949,-6.169819615989362,-6.157421854499183,-6.133787695149223,-6.111016214505999,-6.072720528115388,-6.04239994951819,-5.97950128940127,-5.920420525396762,-5.879823135635742,-5.9229882131262634
-7.021855394011363,-6.814438141002831,-6.778186673443779,-6.792189710635419,-6.798189425209578,-6.7631184647506,-6.69427461563414,-6.669011758932136,-6.628273496493436,-6.550000918594134,-6.489932899535011,-6.421339103496398,-6.315606157977789,-6.2080803962502875,-6.1254032433674865,-6.06000771802733
-7.612714796251087,-7.424941252282261,-7.367621310765551,-7.390725238015802,-7.336416945348066,-7.2900895775154755,-7.207606773077325,-7.115046810656458,-7.060718666585462,-6.928825787329913,-6.841320077582983,-6.712971337902844,-6.577703494562639,-6.416977842907581,-6.278317442002804,-6.0885253618720805
-8.010179232586598,-7.87298164656625,-7.834225775153498,-7.832262397865324,-7.744048389405327,-7.68481375169312,-7.5880725099987245,-7.440481637772131,-7.341880941757485,-7.177215906421105,-7.03282497320016,-6.852238322510403,-6.688399503364836,-6.459453225104429,-6.286913716948279,-5.931133167464781
-8.17393062897472,-8.124498430778214,-8.10757339097604,-8.07718333601176,-7.976620113569011,-7.879574251173179,-7.760028388883706,-7.5954678611751145,-7.449837560953962,-7.235758825197983,-7.048025710248486,-6.832179423362602,-6.614815231357293,-6.331458475601935,-6.114186968217782,-5.563613134812755
-8.14209313862026,-8.173566147973,-8.152063344701478,-8.135482330056355,-7.968578568355484,-7.863328875126928,-7.745242519480508,-7.521472253889801,-7.347983117059656,-7.08529179037704,-6.846680782406752,-6.597117853054474,-6.344034992633349,-6.010776458782097,-5.747565816859728,-5.021954903737268
-7.909457744830698,-7.985080737481228,-7.9653794829388325,-7.925952083745648,-7.721690655463795,-7.602640313978347,-7.472474273114567,-7.1968094895563635,-6.978307019259959,-6.694475079229996,-6.396225801343698,-6.124755465273427,-5.856037427143517,-5.486223379924885,-5.20661411664071,-4.351102655284048
-7.46055100374495,-7.573768074970903,-7.556642999336201,-7.476315698794013,-7.265161029002234,-7.088247755096052,-6.935379660509537,-6.650379185891143,-6.386970140671425,-6.082244649557784,-5.760989353672321,-5.481461056543653,-5.204504636581365,-4.81315657937916,-4.546599558402802,-3.635361986038946
-6.825611748709817,-6.9904381295717934,-6.942257216024255,-6.86243272422663,-6.594591318919024,-6.387258320710212,-6.23123541831035,-5.930279525887994,-5.656983029243821,-5.328660030260034,-5.014093239113136,-4.742377996157995,-4.469901922385763,-4.0958099772969785,-3.8426726012641286,-2.960000626942234
-6.037344160479984,-6.241793158902445,-6.173585024349077,-6.068937266518752,-5.766983808584128,-5.570048744420811,-5.401914200050778,-5.091080892637537,-4.82225571212478,-4.511508372482812,-4.21122847135706,-3.9654438175515963,-3.7282111950104206,-3.393602071202155,-3.1631294155469463,-2.3694441339806156
-5.155052864604935,-5.381076636144788,-5.317556041117621,-5.175276617939361,-4.8852141345664455,-4.696522776967833,-4.516270215840171,-4.230262351654834,-3.98165497155542,-3.701078843346527,-3.451920370413125,-3.2377149100575595,-3.0479971130450045,-2.756965176197395,-2.5680747647300324,-1.8862395916069414
-4.256659047627724,-4.500733910464276,-4.440276565285985,-4.303525796553184,-4.02059012157823,-3.8436156672341055,-3.69280373444247,-3.4314875714454858,-3.234195344656131,-2.987738410116481,-2.797307424174937,-2.616157830872968,-2.465675924165189,-2.2323897614915795,-2.0818325477097375,-1.5064563594125548
-3.4406401063915517,-3.6823816849895055,-3.622130479923902,-3.5071899856301014,-3.2430768840478312,-3.11481030262107,-2.991026564234703,-2.7651096412810166,-2.6105934209199724,-2.4128161073104146,-2.2579024462065442,-2.1138303284549114,-1.9978598830356373,-1.8171131130362863,-1.6997411266312668,-1.2157122668065696
-2.782604661376385,-2.9912819750505273,-2.9443204660358626,-2.836040676158821,-2.624541457342549,-2.5328944104850057,-2.4206949478546553,-2.2441490993303668,-2.1140433459658015,-1.9687204004734191,-1.839297892993851,-1.7230206321914068,-1.629709246257892,-1.4925743560904,-1.4024966146830766,-1.0038242647759028
-2.3116728773584683,-2.4778408341456624,-2.4335459496907603,-2.356079358192126,-2.181782586142859,-2.1020898888453914,-2.014965054464741,-1.8689225772460942,-1.7559069816942912,-1.6517001376772216,-1.5337423751145813,-1.4381185835963266,-1.3516802222559168,-1.2498890331565995,-1.1824804113740361,-0.8623739158886653
-1.6639341041355438,-1.7778835135951823,-1.7422886108302944,-1.7012220926308617,-1.5736527984321573,-1.5137772450673095,-1.4533204951942724,-1.3514028655305104,-1.2671919261523517,-1.202230207146463,-1.1062910856835553,-1.0392205549932627,-0.9683530079300473,-0.9023392866346251,-0.8603099986869972,-0.6343797609933838
-1.1374716190299712,-1.2151730583575042,-1.188986101332073,-1.164840990117587,-1.0789207454480645,-1.0346745245768718,-0.9927093029780567,-0.9318752857270234,-0.8642403034625088,-0.8294530801641584,-0.7519818564360862,-0.7097134724162268,-0.6550452430016765,-0.6143413558707257,-0.588615169021176,-0.44874970016363425
